11504.4752757278  1.089997E-14
11516.9986487537  1.024960E-14
11529.5157450432  9.885106E-15
11542.0265645963  1.031676E-14
11554.5311074129  1.084910E-14
11567.0293734931  1.033117E-14
11579.521362837  1.080498E-14
11592.0070754444  1.043252E-14
11604.4865113153  1.056262E-14
11616.9596704499  1.183889E-14
11629.4265528481  1.057364E-14
11641.8871585098  1.038396E-14
11654.3414874351  1.051205E-14
11666.789539624  1.142450E-14
11679.2313150765  9.948582E-15
11691.6668137926  1.019921E-14
11704.0960357722  9.832382E-15
11716.5189810154  1.000153E-14
11728.9356495222  9.901388E-15
11741.3460412926  1.070526E-14
11753.7501563266  1.038198E-14
11766.1479946242  9.407506E-15
11778.5395561853  1.034422E-14
11790.92484101  9.875457E-15
11803.3038490984  9.465561E-15
11815.6765804503  9.839722E-15
11828.0430350657  9.861588E-15
11840.4032129448  9.822083E-15
11852.7571140874  1.003716E-14
11865.1047384937  1.009953E-14
11877.4460861635  1.182770E-14
11889.7811570969  1.050421E-14
11902.1099512938  1.080619E-14
11914.4324687544  9.973584E-15
11926.7487094785  1.033127E-14
11939.0586734662  1.017056E-14
11951.3623607176  1.036088E-14
11963.6597712324  1.751242E-14
11975.9509050109  1.257838E-14
11988.235762053  9.721576E-15
12000.5143423586  9.969241E-15
12012.7866459278  1.024012E-14
12025.0526727606  9.889486E-15
12037.312422857  1.021251E-14
12049.565896217  9.788784E-15
12061.8130928405  9.595055E-15
12074.0540127277  9.477990E-15
12086.2886558784  9.354202E-15
12098.5170222927  9.985363E-15
12110.7391119706  9.934486E-15
12122.954924912  1.014544E-14
12135.1644611171  1.023329E-14
12147.3677205857  9.740367E-15
12159.5647033179  1.005036E-14
12171.7554093137  1.019372E-14
12183.9398385731  1.008804E-14
12196.117991096  1.000817E-14
12208.2898668826  9.737159E-15
12220.4554659327  1.018652E-14
12232.6147882464  9.949358E-15
12244.7678338237  9.573548E-15
12256.9146026646  1.054411E-14
12269.0550947691  9.939362E-15
12281.1893101371  9.916002E-15
12293.3172487687  1.046504E-14
12305.4389106639  9.937940E-15
12317.5542958227  9.662686E-15
12329.6634042451  9.741834E-15
12341.7662359311  9.579927E-15
12353.8627908806  1.000873E-14
12365.9530690937  9.743643E-15
12378.0370705704  9.981366E-15
12390.1147953107  1.019541E-14
12402.1862433146  9.873995E-15
12414.251414582  9.722955E-15
12426.3103091131  9.834429E-15
12438.3629269077  1.003333E-14
12450.4092679659  9.639357E-15
12462.4493322877  9.923911E-15
12474.4831198731  1.017888E-14
12486.510630722  9.917043E-15
12498.5318648345  9.919519E-15
12510.5468222107  1.050426E-14
12522.5555028504  2.538187E-14
12534.5579067536  1.904581E-14
12546.5540339205  1.016157E-14
12558.543884351  1.366300E-14
12570.527458045  1.565165E-14
12582.5047550026  1.041647E-14
12594.4757752238  9.943100E-15
12606.4405187086  9.596457E-15
12618.3989854569  9.838178E-15
12630.3511754689  9.816062E-15
12642.2970887444  9.898525E-15
12654.2367252835  1.008134E-14
12666.1700850862  9.614894E-15
12678.0971681525  1.012977E-14
12690.0179744824  1.004728E-14
12701.9325040758  1.058312E-14
12713.8407569328  9.940692E-15
12725.7427330534  1.051445E-14
12737.6384324376  1.065794E-14
12749.5278550854  1.078986E-14
12761.4110009968  1.084772E-14
