11504.5144830132  9.735812E-17
11517.0365236769  1.087666E-16
11529.5523060855  9.546085E-17
11542.061830239  9.551967E-17
11554.5650961373  9.476128E-17
11567.0621037804  1.067104E-16
11579.5528531684  1.067492E-16
11592.0373443012  1.166593E-16
11604.5155771789  1.277144E-16
11616.9875518014  1.261997E-16
11629.4532681688  3.847174E-16
11641.912726281  3.285606E-16
11654.365926138  1.359259E-16
11666.8128677399  1.202951E-16
11679.2535510866  1.533620E-16
11691.6879761782  1.385587E-16
11704.1161430146  1.072954E-16
11716.5380515959  1.003559E-16
11728.953701922  9.644520E-17
11741.363093993  1.027491E-16
11753.7662278088  1.029551E-16
11766.1631033694  1.031944E-16
11778.5537206749  1.099186E-16
11790.9380797252  9.610612E-17
11803.3161805204  1.009808E-16
11815.6880230604  1.013567E-16
11828.0536073453  1.027785E-16
11840.412933375  9.392219E-17
11852.7660011496  9.662956E-17
11865.112810669  9.900535E-17
11877.4533619332  1.075336E-16
11889.7876549423  1.681473E-16
11902.1156896963  1.907452E-16
11914.437466195  1.191338E-16
11926.7529844387  2.053943E-16
11939.0622444271  9.932832E-17
11951.3652461604  9.421919E-17
11963.6619896386  9.873109E-17
11975.9524748616  1.639854E-16
11988.2367018294  1.743046E-16
12000.5146705421  1.165157E-16
12012.7863809997  9.363921E-17
12025.051833202  9.602938E-17
12037.3110271493  9.659543E-17
12049.5639628413  9.326778E-17
12061.8106402782  8.826146E-17
12074.05105946  8.406555E-17
12086.2852203866  9.544091E-17
12098.513123058  9.660727E-17
12110.7347674743  1.019907E-16
12122.9501536355  9.452283E-17
12135.1592815415  9.043550E-17
12147.3621511923  9.942680E-17
12159.5587625879  1.159378E-16
12171.7491157285  1.061037E-16
12183.9332106138  9.547116E-17
12196.111047244  9.266219E-17
12208.2826256191  1.019972E-16
12220.4479457389  1.012411E-16
12232.6070076037  9.355398E-17
12244.7598112133  1.015708E-16
12256.9063565677  9.939075E-17
12269.046643667  9.645529E-17
12281.1806725111  1.009718E-16
12293.3084431  9.315726E-17
12305.4299554338  9.775351E-17
12317.5452095125  1.017317E-16
12329.654205336  9.638595E-17
12341.7569429043  1.004880E-16
12353.8534222175  9.602026E-17
12365.9436432755  9.528956E-17
12378.0276060784  9.287680E-17
12390.1053106261  9.892878E-17
12402.1767569186  9.778545E-17
12414.241944956  1.005047E-16
12426.3008747383  1.124178E-16
12438.3535462654  1.036504E-16
12450.3999595373  9.648571E-17
12462.4401145541  9.942497E-17
12474.4740113157  9.343431E-17
12486.5016498222  1.011601E-16
12498.5230300735  1.041496E-16
12510.5381520696  9.081562E-17
12522.5470158106  1.000334E-16
12534.5496212965  1.589886E-16
12546.5459685272  1.835636E-16
12558.5360575027  1.419854E-16
12570.5198882231  1.240247E-16
12582.4974606883  1.370755E-16
12594.4687748984  1.221067E-16
12606.4338308533  1.009163E-16
12618.392628553  9.669661E-17
12630.3451679976  1.065750E-16
12642.2914491871  9.798607E-17
12654.2314721214  1.006800E-16
12666.1652368005  9.354975E-17
12678.0927432245  9.403742E-17
12690.0139913933  9.189829E-17
12701.928981307  9.051037E-17
12713.8377129655  9.994377E-17
12725.7401863688  1.108568E-16
12737.636401517  1.080189E-16
12749.5263584101  1.117530E-16
12761.410057048  1.038583E-16
12773.2874974307  1.093256E-16
12785.1586795583  1.799518E-16
12797.0236034307  4.083855E-16
12808.882269048  4.741880E-16
12820.7346764101  2.645312E-15
12832.580825517  4.917844E-15
12844.4207163688  3.235062E-15
12856.2543489655  2.180222E-16
12868.081723307  1.377140E-16
12879.9028393933  1.126727E-16
12891.7176972245  1.110257E-16
12903.5262968005  1.076322E-16
12915.3286381214  1.075037E-16
12927.1247211871  1.037143E-16
12938.9145459977  1.039278E-16
12950.698112553  1.011234E-16
12962.4754208533  1.126271E-16
12974.2464708984  1.268317E-16
12986.0112626883  1.525636E-16
12997.7697962231  2.193509E-16
13009.5220715027  2.090163E-16
13021.2680885272  1.373443E-16
13033.0078472965  9.744629E-17
13044.7413478107  9.908317E-17
13056.4685900697  1.015781E-16
13068.1895740735  1.110303E-16
13079.9042998222  1.094847E-16
13091.6127673157  9.756552E-17
13103.3149765541  1.033118E-16
13115.0109275373  1.136069E-16
13126.7006202654  1.143790E-16
13138.3840547383  1.125289E-16
13150.0612309561  1.149419E-16
13161.7321489187  1.164615E-16
13173.3968086261  1.063111E-16
13185.0552100784  1.179772E-16
13196.7073532755  1.015630E-16
13208.3532382175  1.053512E-16
13219.9928649043  1.042842E-16
13231.626233336  1.047590E-16
13243.2533435125  9.390883E-17
13254.8741954339  9.777896E-17
13266.4887891001  9.096062E-17
13278.0971245111  1.021998E-16
13289.699201667  1.069840E-16
13301.2950205677  1.093283E-16
13312.8845812133  9.482244E-17
13324.4678836037  9.832081E-17
13336.044927739  1.093665E-16
13347.6157136191  1.000005E-16
13359.1802412441  9.072025E-17
13370.7385106139  9.128378E-17
13382.2905217285  1.049683E-16
13393.836274588  1.041494E-16
13405.3757691923  1.028413E-16
13416.9090055415  9.868990E-17
13428.4359836355  9.898495E-17
13439.9567034744  1.113245E-16
13451.4711650581  1.024239E-16
13462.9793683867  1.105156E-16
13474.4813134601  1.031598E-16
13485.9770002783  1.019178E-16
13497.4664288414  9.543081E-17
13508.9495991493  1.052977E-16
13520.4265112021  9.270439E-17
13531.8971649997  8.865851E-17
13543.3615605422  8.557888E-17
13554.8196978295  7.982236E-17
13566.2715768617  7.393960E-17
13577.7171976387  5.124377E-17
13589.1565601605  6.755059E-17
13600.5896644272  8.776621E-17
13612.0165104387  8.893213E-17
13623.4370981951  4.265882E-17
13634.8514276963  9.356837E-17
13646.2594989424  6.420584E-17
13657.6613119333  5.082659E-17
13669.0568666691  7.837334E-17
13680.4461631497  8.322502E-17
13691.8292013751  3.316599E-17
13703.2059813454  7.790695E-17
13714.5765030605  1.108755E-16
13725.9407665205  7.703503E-17
13737.2987717253  9.034371E-17
13748.650518675  9.022893E-17
13759.9960073695  6.351764E-17
13771.3352378089  6.550010E-17
13782.6682099931  6.198512E-17
13793.9949239221  8.501666E-17
13805.315379596  8.493829E-17
13816.6295770147  2.670173E-17
13827.9375161783  8.411564E-17
13839.2391970867  4.497799E-17
13850.53461974  4.438507E-17
13861.8237841381  6.682176E-17
13873.1066902811  5.180812E-17
13884.3833381689  8.316652E-17
13895.6537278015  6.534549E-17
13906.917859179  6.982271E-17
13918.1757323013  7.549058E-17
13929.4273471685  8.827169E-17
13940.6727037805  3.589550E-17
13951.9118021374  7.148179E-17
13963.1446422391  7.216671E-17
13974.3712240856  7.797507E-17
13985.591547677  9.985859E-17
13996.8056130133  5.879827E-17
14008.0134200944  8.421268E-17
14019.2149689203  6.341283E-17
